Model created!
Starting value iteration ...
Value iteration complete!
0.983221735118 0.999376124774
0.976208694842 0.999410116024
0.969785673194 0.999450678275
0.963893871971 0.999494714591
0.958480399021 0.999539721686
0.953497677665 0.999583688153
0.948902915171 0.999625010497
0.944657624374 0.999662423627
0.940727193121 0.999694943172
0.937080496774 0.99972181751
0.933689549443 0.99974248778
0.9305291901 0.999756554521
0.927576800069 0.999763749797
0.924812048755 0.99976391388
0.922216664803 0.999756975755
0.919774230126 0.999742936797
0.917469994523 0.99972185712
0.915290708831 0.99969384416
0.913224474753 0.999659043137
0.911260609697 0.999617629087
0.909389525119 0.999569800235
0.907602617029 0.99951577247
0.91031036602 0.99909238144
0.906758632611 0.998733966633
0.909646259794 0.998348330984
0.907254286681 0.997917202067
0.905002487466 0.997589696253
0.91337637682 0.997221270317
0.920832733488 0.996908742259
0.927532470238 0.996686937222
0.93347977822 0.996504321777
0.927876067224 0.996491737736
0.933726982045 0.996413040284
0.938906969986 0.996356581582
0.94355994524 0.996353467397
0.947659787881 0.996363321067
0.951341606344 0.996415480761
0.953073795059 0.996437083654
0.954817873159 0.996578168382
0.95431758012 0.996751006517
0.958200793496 0.996716153801
0.961665421846 0.996712407867
0.964753093097 0.996735202989
0.967501299565 0.996780475283
0.969943811217 0.996844611714
0.972111047603 0.996924404215
0.974030412588 0.997017008404
0.975726595608 0.997119906444
0.977221842798 0.997230873625
0.978536201003 0.997347948304
0.979687737376 0.997469404849
0.980692737026 0.997593729315
0.981565880883 0.997719597548
0.982320405783 0.997845855496
0.982968248537 0.997971501492
0.983520175584 0.998095670319
0.983985899682 0.998217618881
0.984374184927 0.998336713303
0.984692941254 0.998452417344
0.984949309502 0.99856428196
0.985149737954 0.998671935928
0.985300051224 0.998775077411
0.985405512258 0.998873466372
0.98547087812 0.99896691775
0.985500450203 0.999055295332
0.985498119419 0.999138506235
0.985467406854 0.99921649595
0.985411500366 0.999289243883
0.985333287519 0.999356759354
0.985235385209 0.999419077989
0.985120166341 0.999476258489
0.984989783822 0.999528379722
0.984846192157 0.999575538108
0.984691166884 0.999617845271
0.984526322059 0.999655425932
0.984353125992 0.999688416017
0.984172915409 0.99971696095
0.983986908186 0.999741214134
0.983796214821 0.999761335572
0.983601848746 0.999777490645
0.983404735607 0.999789849003
0.983205721621 0.999798583576
0.983005581082 0.999803869689
0.98280502313 0.999805884261
0.982604697827 0.999804805099
0.982405201636 0.999800810255
0.982207082337 0.999794077453
0.982010843466 0.999784783584
0.981816948292 0.999773104242
0.981625823409 0.999759213318
0.981437861955 0.999743282638
0.981253426522 0.999725481633
0.981072851757 0.999705977052
0.980896446721 0.999684932702
0.980724496992 0.999662509223
0.980557266575 0.999638863879
0.980394999604 0.99961415038
0.980237921887 0.999588518726
0.980086242287 0.999562115061
0.97994015397 0.999535081552
0.979799835522 0.999507556282
0.979665451964 0.999479673156
0.979537155654 0.999451561814
0.979415087109 0.999423347568
0.979299375737 0.999395151334
0.979190140504 0.999367089584
0.979087490528 0.999339274306
0.976450208526 0.99934405549
0.974174952784 0.999349120362
0.972222941345 0.99935446882
0.970559404942 0.999360104164
0.969153177231 0.999366032232
0.96797632661 0.999372260661
0.967003825388 0.999378798272
0.96621325254 0.999385654532
0.965584526656 0.99939283911
0.965099666004 0.999400361492
0.964742572985 0.999408230658
0.964498840504 0.999416454809
0.964355578026 0.999425041131
0.964301255345 0.9994339956
0.964325562249 0.99944332282
0.964419282488 0.999453025874
0.964574180584 0.999463106219
0.964782900191 0.999473563579
0.965038872818 0.999484395869
0.965336235887 0.999495599125
0.965669759155 0.999507167455
0.966034778668 0.999519092988
0.966427137476 0.999531365844
0.966843132419 0.999543974105
0.967279466373 0.999556903798
0.9677332054 0.999570138872
0.9682017403 0.999583661199
0.968682752119 0.99959745056
0.969174181209 0.999611484651
0.969674199485 0.999625739077
0.970181185541 0.999640187365
0.970693702344 0.999654800962
0.971210477238 0.999669549254
0.971730384026 0.999684399569
0.972252426909 0.999699317196
0.972775726107 0.999714265396
0.973299504972 0.99972920542
0.973823078456 0.999744096525
0.974345842784 0.999758895992
0.97486726622 0.999773559148
0.975386880794 0.999788039383
0.975904274921 0.999802288173
0.976419086784 0.999816255104
0.976930998441 0.99982988789
0.977439730544 0.999843132401
0.977945037639 0.999855932686
0.978446703962 0.999868230998
0.978944539699 0.999879967819
0.979438377644 0.99989108189
0.979928070232 0.999901510232
0.980413486892 0.999911188178
0.980894511698 0.999920049403
0.981371041278 0.999928025948
0.981842982964 0.999935048253
0.982310253145 0.999941045186
0.982772775818 0.999945944073
0.983230481298 0.999949670734
0.983683305085 0.999952149508
0.984131186864 0.999953303291
0.984574069625 0.999953053565
0.985011898891 0.999951320436
0.985444622045 0.999948022665
0.985872187736 0.999943077705
0.98629454537 0.999936401734
0.986711644666 0.999927909694
0.987123435269 0.999917515323
0.987529866422 0.999905131198
0.98793088669 0.999890668768
0.988326443716 0.999874038393
0.988716484028 0.999855149384
0.98910095287 0.999833910042
0.989479794069 0.999810227693
0.989852949927 0.999784008738
0.990220361138 0.999755158682
0.990581966723 0.999723582184
0.990937703991 0.999689183094
0.991287508505 0.999651864496
0.991631314074 0.99961152875
0.99196905275 0.999568077538
0.992300654844 0.999521411901
0.992626048939 0.999471432289
0.992945161928 0.9994180386
0.993257919048 0.99936113023
0.993564243925 0.999300606112
0.99386405862 0.999236364764
0.994157283691 0.999168304335
0.994443838248 0.999096322649
0.994723640015 0.999020317254
0.9949966054 0.998940185464
0.995262649559 0.99885582441
0.995521686471 0.998767131084
0.99577362901 0.998674002389
0.996018389017 0.998576335182
0.996255877381 0.998474026327
0.99648600411 0.998366972739
0.996708678411 0.998255071433
0.996923808769 0.998138219573
0.997131303026 0.99801631452
0.997331068455 0.997889253878
0.997523011844 0.997756935549
0.997707039573 0.997619257773
0.99788305769 0.997476119183
0.998050971995 0.997327418854
0.998210688112 0.997173056347
0.99836211157 0.997012931761
0.998505147879 0.996846945784
0.998639702607 0.996674999738
0.998765681457 0.99649699563
0.99888299034 0.996312836199
0.998991535453 0.996122424968
0.999091223349 0.995925666289
0.999181961017 0.995722465395
0.999263655946 0.995512728447
0.999336216206 0.99529636258
0.999399550511 0.995073275956
0.999453568296 0.994843377808
0.999498179784 0.994606578489
0.999533296053 0.994362789521
0.999558829107 0.994111923642
0.999574691943 0.99385389485
0.999580798616 0.993588618455
0.999577064304 0.993316011122
0.999563405374 0.993035990918
0.999539739446 0.99274847736
0.999505985457 0.992453391458
0.999462063717 0.992850335581
0.999407895981 0.993295797495
0.999343405497 0.993762692872
0.999268517076 0.994233118976
0.999183157144 0.994695205044
0.999087253802 0.995141139696
0.998980736883 0.995565892853
0.998863538006 0.99596636419
0.998735590635 0.996340802623
0.998596830127 0.996688403076
0.998447193791 0.997009022139
0.998286620935 0.997302975145
0.998115052923 0.997570890071
0.99793243322 0.99781360168
0.997738707442 0.998032074571
0.997533823408 0.998227347218
0.997317731185 0.998400491374
0.997090383134 0.998552582829
0.996851733957 0.99868468059
0.996601740738 0.998797812335
0.996340362992 0.998892964551
0.996067562704 0.998971076177
0.99578330437 0.999033034845
0.995487555041 0.999079675061
0.995180284358 0.999111777817
0.994861464594 0.999130071227
0.99453107069 0.999135231918
0.994189080292 0.999127886934
0.993835473786 0.999108615987
0.993470234333 0.999077953924
0.992856758702 0.999128348276
0.991119041254 0.999135861913
0.989683037036 0.999134760112
0.988514094537 0.999125439444
0.987581137523 0.999108254196
0.986856303329 0.999083520505
0.98631461752 0.999051520155
0.985933701308 0.999012504041
0.985693508403 0.998966695324
0.986249881199 0.998958153551
0.987494812136 0.998894200416
0.981497474502 0.998867792467
0.980977624079 0.998893201092
0.982864875674 0.998829376438
0.984554969262 0.998748845999
0.98606572527 0.998651932767
0.987413172568 0.998538939293
0.988611728136 0.998410149276
0.989674358769 0.998265829033
0.990612726614 0.998106228869
0.99029731238 0.997945239751
0.991210779204 0.997824463102
0.992046340497 0.997752225234
0.992809979159 0.997721366791
0.993507076968 0.997725472994
0.994142475241 0.997758798915
0.994720529434 0.997816202238
0.995245158271 0.997893082768
0.995719887975 0.997985328
0.996147892064 0.998089264147
0.996532027177 0.998201612085
0.996874865306 0.998319447709
0.99717872282 0.998440166277
0.99744568657 0.998561450325
0.997677637394 0.998681240803
0.997876271267 0.998797711119
0.998043118335 0.998909243771
0.998179560044 0.999014409351
0.998286844553 0.999111947633
0.998366100614 0.999200750584
0.998418350048 0.999279847068
0.998444518981 0.999348389095
0.998445447953 0.999405639453
0.998421901013 0.999450960583
0.998374573902 0.999483804573
0.998304101416 0.999503704163
0.99821106403 0.999510264651
0.998095993854 0.999503156623
0.99795938 0.999482109403
0.997801673392 0.999446905174
0.997623291114 0.99939737369
0.997424620297 0.999333387514
0.997206021633 0.99925485775
0.99696783252 0.999161730191
0.996710369897 0.999053981865
0.99643393279 0.998931617929
0.996138804592 0.998794668874
0.995825255125 0.998643188011
0.995493542477 0.998477249218
0.995143914656 0.998296944903
0.994776611079 0.998102384185
0.994391863901 0.997893691248
0.993989899206 0.997671003868
0.993570938075 0.997434472086
0.993135197546 0.997184257011
0.992752952016 0.997036950576
0.992397706307 0.996956372526
0.992210786033 0.996913772744
0.992031748867 0.996921977963
0.991995054066 0.99695503012
0.991951646088 0.997025898936
0.992028734957 0.997111455259
0.992088171645 0.997224212118
0.992249623021 0.997343897003
0.992385441008 0.997482086311
0.992607527948 0.997621378048
0.992798391168 0.997772035102
0.993062006367 0.997919522888
0.99329073885 0.998072502772
0.993580524036 0.998219285636
0.993833326289 0.998366720027
0.994136966838 0.998505920634
0.994402780904 0.998641778174
0.99471043427 0.99876814962
0.994980429228 0.998887880141
0.995284261754 0.998997488006
0.995551416759 0.999097734641
0.995845228281 0.999187699963
0.996103994606 0.999266066207
0.996382914143 0.999334357735
0.996628941206 0.999389218994
0.996889180246 0.999434485328
0.997119093457 0.999464836465
0.997357745865 0.99948627045
0.997570690234 0.999489968386
0.997785397563 0.999487361006
0.997981490303 0.99945847141
0.998170295041 0.999432525801
0.998344714494 0.999368866337
0.99850651883 0.999320726216
0.998655187232 0.999220556885
0.998789597389 0.999151713233
0.998909044696 0.999013652712
0.999016244172 0.998925868258
0.989514332111 0.998886797293
0.990543819862 0.99867775009
0.991474947097 0.9985550156
0.992286247645 0.998307800458
0.993028467991 0.998173246872
0.993654132586 0.997886911203
0.994240121194 0.99774249884
0.99470637467 0.9974163046
0.995163123894 0.997264132852
0.995491072755 0.99689751741
0.995840975072 0.996739788601
0.996047586187 0.996487488447
0.989613934386 0.996351463038
0.983672844621 0.996275263454
0.978174195795 0.996250287527
0.973072914503 0.996268843701
0.968328470499 0.996324059668
0.963904422619 0.996409800136
0.959768010089 0.996520592821
0.9558897847 0.996651561849
0.952243279747 0.996798367803
0.948804712077 0.996957153786
0.945552713906 0.997124496857
0.942468091456 0.997297364342
0.939533607713 0.997473074501
0.936733786895 0.997649261131
0.934054738475 0.997823841714
0.931483998774 0.997994988744
0.929010388398 0.998161103918
0.926623883916 0.998320794915
0.924315502354 0.99847285449
0.922077197243 0.998616241658
0.919901765032 0.99875006476
0.917782760871 0.99887356622
0.915714422783 0.998986108823
0.913691603427 0.999087163366
0.918358579153 0.998911054113
0.920412858331 0.998908364375
0.927648910221 0.99890629656
0.934133049878 0.998917501044
0.939940365884 0.998939661049
0.945138463292 0.998970727012
0.949788211644 0.99900888928
0.9539444182 0.999052553535
0.957656433826 0.999100318677
0.960968698302 0.999150956925
0.963921231078 0.999203395917
0.966550072968 0.999256702591
0.968887683658 0.999310068691
0.970963299461 0.999362797721
0.972803255297 0.999414293204
0.974431274465 0.999464048127
0.975868729439 0.999511635431
0.977134876574 0.999556699464
0.978247067345 0.999598948288
0.979220938452 0.999638146756
0.980070582912 0.999674110285
0.980808704043 0.999706699255
0.981446754038 0.999735813967
0.981995058684 0.999761390109
0.982462929603 0.999783394675
0.982858765266 0.999801822299
0.983190141904 0.999816691952
0.983463895321 0.999828043972
0.983686194526 0.999835937395
0.983862607995 0.999840447552
0.983998163312 0.999841663909
0.984097400831 0.999839688126
0.984164421979 0.999834632307
0.984202932721 0.999826617432
0.984216282679 0.999815771944
0.984207500333 0.99980223048
0.984166923945 0.999784259883
0.984085223782 0.999759828606
0.983966571873 0.999728903511
0.983814751199 0.999691489522
0.983633194201 0.999647625263
0.983425017446 0.999597379139
0.98319305281 0.999540845805
0.982939875547 0.999478142993
0.982667829543 0.999409408651
0.978605959996 0.999328907643
0.97513201095 0.999233688484
0.975488996735 0.999147888914
0.975767136582 0.999056688978
0.972293519916 0.998988243385
0.969158400449 0.998866454877
0.969919771316 0.998756799869
0.97056332022 0.998642927706
0.97110127957 0.998525050404
0.967979492494 0.998482801746
0.96491288673 0.998327870867
0.965870416936 0.99819045909
0.966692906356 0.998050742758
0.963955030053 0.998038096781
0.939785910994 0.998014445893
0.939197813144 0.997817906906
0.942496292316 0.997643343561
0.942141724576 0.997656939772
0.941152303589 0.99744516612
0.944120152293 0.997253387656
0.946756859793 0.997064592188
0.949096255762 0.996878585837
0.94805022098 0.996954774877
0.946170685594 0.996723695702
0.948442429283 0.996517558898
0.942382060303 0.996730186849
0.933732182848 0.996891871502
0.936357577901 0.997034698514
0.938743390986 0.997163960488
0.940914388295 0.997281214337
0.942892850162 0.997387858693
0.944698819311 0.997485149386
0.946350324296 0.997574213382
0.94786358059 0.997656061336
0.949253171569 0.99773159889
0.950532211403 0.997801636844
0.946248833363 0.997819148056
0.946680085688 0.997785444655
0.947098549093 0.997758528906
0.947506449 0.997737937246
0.947905775919 0.997723246224
0.948298308565 0.997714068167
0.948685634672 0.997710047289
0.949069169726 0.997710856188
0.949450173837 0.997716192701
0.949829766914 0.997725777081
0.950208942343 0.997739349454
0.950588579287 0.99775666754
0.950969453771 0.99777750461
0.951352248657 0.997801647641
0.951737562629 0.997828895674
0.952125918281 0.997859058328
0.952517769411 0.997891954481
0.952913507573 0.997927411078
0.953313467997 0.997965262064
0.953717934913 0.998005347437
0.949905006909 0.998136348113
0.951385416611 0.998213153801
0.952726488601 0.998280640884
0.953943010496 0.998339907608
0.955048285057 0.998391944789
0.956054278327 0.998437646128
0.956971752962 0.998477817489
0.957810388228 0.998513185265
0.958578888001 0.998544403917
0.959285077976 0.998572062759
0.959935993153 0.998596692078
