Model created!
Starting value iteration ...
Value iteration complete!
0.998640995023 0.999388976333 0.998724629013
0.998642352502 0.999389586481 0.998725902859
0.998643708626 0.99939019602 0.998727175433
0.998645063397 0.999390804952 0.998728446737
0.998646416817 0.999391413276 0.998729716773
0.998647768885 0.999392020993 0.998730985541
0.998649119604 0.999392628104 0.998732253043
0.998650468975 0.99939323461 0.998733519281
0.998651816999 0.999393840511 0.998734784255
0.998653163678 0.999394445807 0.998736047967
0.998654509013 0.9993950505 0.998737310417
0.998655853005 0.999395654589 0.998738571608
0.998657195656 0.999396258076 0.998739831541
0.998658536967 0.999396860961 0.998741090216
0.99865987694 0.999397463245 0.998742347635
0.998661215575 0.999398064928 0.998743603799
0.998662552874 0.999398666011 0.99874485871
0.998663888838 0.999399266494 0.998746112368
0.998665223469 0.999399866379 0.998747364776
0.998666556768 0.999400465665 0.998748615934
0.998667888736 0.999401064353 0.998749865843
0.998669219375 0.999401662444 0.998751114505
0.998670548686 0.999402259938 0.99875236192
0.99867187667 0.999402856837 0.998753608091
0.998673203329 0.99940345314 0.998754853019
0.998674528664 0.999404048848 0.998756096704
0.998675852676 0.999404643962 0.998757339148
0.998677175366 0.999405238483 0.998758580352
0.998678496737 0.99940583241 0.998759820317
0.998679816788 0.999406425745 0.998761059045
0.998681135522 0.999407018488 0.998762296537
0.99868245294 0.99940761064 0.998763532793
0.998683769043 0.999408202201 0.998764767817
0.998685083832 0.999408793173 0.998766001607
0.998686397309 0.999409383554 0.998767234166
0.998687709476 0.999409973347 0.998768465496
0.998689020332 0.999410562551 0.998769695596
0.99869032988 0.999411151168 0.998770924469
0.998691638121 0.999411739197 0.998772152115
0.998692945057 0.99941232664 0.998773378537
0.998694250687 0.999412913497 0.998774603734
0.998695555015 0.999413499768 0.998775827709
0.998696858041 0.999414085455 0.998777050462
0.998698159766 0.999414670557 0.998778271995
0.998699460192 0.999415255076 0.998779492308
0.99870075932 0.999415839011 0.998780711404
0.998702057151 0.999416422364 0.998781929284
0.998703353687 0.999417005135 0.998783145947
0.998704648929 0.999417587325 0.998784361397
0.998705942878 0.999418168934 0.998785575633
0.998707235535 0.999418749963 0.998786788658
0.998708526903 0.999419330412 0.998788000472
0.998709816981 0.999419910282 0.998789211077
0.998711105771 0.999420489574 0.998790420473
0.998712393276 0.999421068287 0.998791628663
0.998713679495 0.999421646424 0.998792835646
0.99871496443 0.999422223983 0.998794041425
0.998716248082 0.999422800967 0.998795246001
0.998717530454 0.999423377375 0.998796449374
0.998718811545 0.999423953207 0.998797651547
0.998720091358 0.999424528466 0.998798852519
0.998721369893 0.99942510315 0.998800052293
0.998722647152 0.999425677261 0.99880125087
0.998723923136 0.9994262508 0.99880244825
0.998725197846 0.999426823766 0.998803644435
0.998726471284 0.99942739616 0.998804839427
0.998727743451 0.999427967984 0.998806033225
0.998729014348 0.999428539237 0.998807225832
0.998730283976 0.99942910992 0.998808417249
0.998731552337 0.999429680034 0.998809607477
0.998732819432 0.999430249579 0.998810796517
0.998734085262 0.999430818556 0.99881198437
0.998735349829 0.999431386965 0.998813171038
0.998736613133 0.999431954807 0.998814356521
0.998737875177 0.999432522082 0.998815540821
0.99873913596 0.999433088792 0.998816723939
0.998740392863 0.999433652783 0.998817903254
0.998741640738 0.999434209245 0.998819073618
0.998742875371 0.999434753967 0.998820230818
0.998744092462 0.999435282654 0.998821370554
0.998745287624 0.99943579092 0.998822488437
0.998746456381 0.999436274296 0.998823579994
0.998747594173 0.999436728223 0.998824640662
0.998748696353 0.999437148059 0.998825665795
0.998749758186 0.999437529075 0.998826650659
0.998750774854 0.999437866453 0.998827590435
0.998751741451 0.999438155295 0.998828480216
0.998752652986 0.999438390612 0.998829315012
0.998753504384 0.999438567336 0.998830089748
0.998754290485 0.999438680309 0.998830799264
0.998755006044 0.999438724293 0.998831438314
0.998755645732 0.999438693963 0.998832001571
0.998756204139 0.999438583913 0.998832483621
0.998756675767 0.999438388652 0.99883287897
0.99875705504 0.999438102609 0.998833182039
0.998757336297 0.999437720128 0.998833387169
0.998757513796 0.999437235472 0.998833488618
0.998757581714 0.999436642826 0.998833480561
0.998757534147 0.99943593629 0.998833357095
0.99875736511 0.999435109886 0.998833112235
0.99875706854 0.999434157556 0.998832739918
0.998756638293 0.999433073163 0.998832234
0.998756068148 0.999431850493 0.998831588258
0.998755351803 0.999430483252 0.998830796394
0.998754482883 0.999428965069 0.998829852029
0.998753454933 0.999427289498 0.99882874871
0.998752261423 0.999425450015 0.998827479907
0.998750895748 0.999423440023 0.998826039013
0.998749444322 0.999422484552 0.998824512444
0.998745716786 0.999422109181 0.998820709839
0.998744212358 0.999422231861 0.998819120995
0.99874271881 0.999422356896 0.998817543163
0.998741236083 0.999422484263 0.998815976284
0.99873976412 0.99942261394 0.9988144203
0.998738302861 0.999422745904 0.998812875152
0.998734187341 0.999421111257 0.998808685059
0.998731419593 0.999420080719 0.998805842814
0.998725260493 0.999414329301 0.99879960929
0.998721474806 0.999409894804 0.998795749255
0.998717430458 0.999405203412 0.998791630632
0.998713119933 0.99940024762 0.998787245907
0.99870853565 0.999395019857 0.998782587499
0.998706845927 0.999393858496 0.998780823723
0.998704276421 0.999392711693 0.998778180239
0.998703023647 0.999391011466 0.998776853562
0.998701992464 0.999389523386 0.998775748549
0.998701172112 0.999388236504 0.998774854441
0.998700551938 0.999387140002 0.998774160584
0.998700121392 0.999386223188 0.998773656429
0.998699870024 0.999385475491 0.998773331526
0.998699787481 0.999384886457 0.998773175523
0.998699863507 0.999384445748 0.99877317816
0.998700087935 0.999384143137 0.998773329273
0.998700450688 0.999383968501 0.998773618786
0.998700941778 0.999383911824 0.998774036707
0.9987015513 0.99938396319 0.998774573134
0.998702269432 0.999384112781 0.998775218245
0.998703086434 0.999384350876 0.998775962298
0.998703992643 0.999384667844 0.998776795631
0.998704978473 0.999385054147 0.998777708658
0.998706034414 0.999385500332 0.998778691868
0.998707151028 0.999385997033 0.998779735826
0.998708318951 0.999386534967 0.998780831163
0.998709528887 0.999387104934 0.998781968587
0.998710771608 0.999387697809 0.998783138869
0.998712037956 0.999388304549 0.99878433285
0.998713318838 0.999388916183 0.998785541436
0.998714605225 0.999389523815 0.9987867556
0.998715888151 0.999390118624 0.998787966376
0.998717158715 0.999390691854 0.998789164862
0.998718408076 0.999391234824 0.998790342217
0.998719627452 0.999391738917 0.998791489659
0.998720808124 0.999392195585 0.998792598468
0.998721941428 0.999392596344 0.998793659982
0.99872301876 0.999392932774 0.998794665596
0.998724031574 0.999393196519 0.998795606763
0.998724971377 0.999393379285 0.998796474991
0.998725829735 0.99939347284 0.998797261845
0.998726598267 0.999393469009 0.998797958945
0.998727268648 0.99939335968 0.998798557965
0.998727832606 0.999393136799 0.998799050634
0.998728281923 0.999392792366 0.998799428733
0.998728608434 0.999392318444 0.998799684097
0.998728804026 0.999391707149 0.998799808614
0.99872886064 0.999390950653 0.998799794223
0.998728770267 0.999390041185 0.998799632917
0.998728524952 0.999388971027 0.998799316738
0.998728116788 0.999387732516 0.998798837783
0.998727537923 0.999386318044 0.998798188197
0.998726780553 0.999384720057 0.998797360177
0.998725836928 0.999382931052 0.998796345972
0.998724699346 0.99938094358 0.99879513788
0.998723360156 0.999378750247 0.998793728252
0.998721811759 0.999376343707 0.998792109487
0.998720046606 0.999373716672 0.998790274036
0.998718057198 0.9993708619 0.998788214401
0.998715836087 0.999367772206 0.998785923133
0.998713375876 0.999364440455 0.998783392835
0.998710669217 0.999360859563 0.998780616159
0.998709364 0.9993584781 0.998779240995
0.998708543324 0.999357853265 0.998778350442
0.998707970699 0.999358045263 0.99877770801
0.998708773915 0.999358494111 0.998778441489
0.998709474603 0.999358875984 0.998779072509
0.998710063582 0.999359181435 0.99877959189
0.998710531758 0.99935940113 0.998779990537
0.998710870125 0.999359525855 0.998780259446
0.998711069765 0.999359546508 0.998780389696
0.998711121843 0.999359454101 0.998780372455
0.998711017612 0.999359239754 0.998780198973
0.998710748408 0.999358894697 0.998779860587
0.998710305651 0.999358410269 0.998779348719
0.998707003881 0.999355670677 0.998775977905
0.998704031475 0.999351971405 0.998772936525
0.998701397903 0.999348617638 0.998770234048
0.998699087822 0.999345593655 0.998767855131
0.998697086076 0.999342883935 0.998765784618
0.998695377687 0.999340473162 0.998764007531
0.998693947859 0.99933834622 0.998762509073
0.998692781972 0.999336488188 0.998761274624
0.998691865579 0.999334884338 0.998760289739
0.998691184408 0.999333520132 0.998759540143
0.998690724354 0.999332381222 0.998759011734
0.998690471483 0.999331453441 0.998758690575
0.998690412026 0.999330722809 0.998758562899
0.998690532378 0.999330175522 0.998758615101
0.998690819098 0.999329797955 0.998758833738
0.998691258905 0.99932957666 0.998759205531
0.998691838678 0.999329498359 0.998759717356
0.998692545451 0.999329549947 0.998760356251
0.998693366416 0.999329718488 0.998761109405
0.998694288921 0.99932999121 0.998761964167
0.998695300464 0.999330355509 0.998762908035
0.998696388696 0.999330798944 0.998763928659
0.998697541419 0.999331309232 0.998765013842
0.998698746582 0.999331874255 0.998766151533
0.998699992284 0.999332482048 0.998767329829
0.998701266768 0.999333120804 0.998768536977
0.998702558426 0.999333778871 0.998769761364
0.998703855791 0.999334444752 0.998770991526
0.99870514754 0.999335107098 0.998772216139
0.998706422493 0.999335754714 0.998773424024
0.998707669611 0.999336376553 0.99877460414
0.998708877994 0.999336961714 0.998775745589
0.998710036883 0.999337499446 0.99877683761
0.998711135656 0.99933797914 0.998777869583
0.99871216383 0.999338390335 0.998778831022
0.998713111057 0.999338722711 0.998779711582
0.998713967126 0.999338966089 0.998780501051
0.998714721962 0.999339110433 0.998781189353
0.998715365622 0.999339145847 0.998781766546
0.9987158883 0.999339062574 0.998782222822
0.99871628032 0.999338850995 0.998782548508
0.99871653214 0.999338501627 0.998782734059
0.99871663435 0.999338005126 0.998782770068
0.99871657767 0.999337352283 0.998782647253
0.998716352953 0.999336534022 0.998782356466
0.99871595118 0.999335541404 0.99878188869
0.998715363462 0.999334365621 0.998781235034
0.99871458104 0.999332998 0.99878038674
0.998713595282 0.999331429997 0.998779335176
0.998712397684 0.999329653201 0.998778071839
0.998710979873 0.999327659333 0.998776588353
0.998709333598 0.999325440242 0.99877487647
0.998707450739 0.999322987908 0.998772928068
0.998705323302 0.999320294438 0.998770735153
0.998702943415 0.99931735207 0.998768289855
0.998700303337 0.999314153168 0.99876558443
0.998697395448 0.999310690223 0.99876261126
0.998694212255 0.999306955854 0.998759362851
0.998690746389 0.999302942807 0.998755831835
0.998686990606 0.999298643952 0.998752010966
0.998682937784 0.999294052285 0.998747893124
0.998678580927 0.999289160928 0.998743471311
0.99867391316 0.999283963126 0.998738738654
0.998668927733 0.999278452251 0.998733688401
0.998663618017 0.999272621794 0.998728313925
0.998658649835 0.999265573133 0.998723281047
0.99865449737 0.999260538942 0.998719063951
0.998653170732 0.999260027515 0.998717672747
0.998651904746 0.999259371532 0.998716342259
0.998652149542 0.999259911889 0.998716522617
0.998652185165 0.999259196616 0.998716493866
0.998652235705 0.999258504193 0.998716480099
0.998652300896 0.999257834095 0.998716481044
0.998652380472 0.999257185814 0.998716496441
0.998652474177 0.999256558858 0.99871652603
0.99865258176 0.999255952746 0.998716569561
0.998652702974 0.999255367013 0.998716626787
0.998652837579 0.999254801208 0.998716697468
0.998652985339 0.999254254892 0.998716781368
0.998653146023 0.999253727639 0.998716878256
0.998653396633 0.999253298939 0.998717065134
0.998653802504 0.999253035955 0.998717407336
0.998654350534 0.999252924596 0.998717891761
0.998655027916 0.99925295116 0.998718505603
0.998655822131 0.999253102321 0.99871923634
0.99865672094 0.999253365121 0.998720071734
0.998657712378 0.999253726961 0.998720999822
0.998658784755 0.999254175585 0.998722008911
0.998659926645 0.999254699076 0.998723087577
0.998661126881 0.999255285847 0.998724224653
0.998662374557 0.999255924629 0.998725409231
0.998663659016 0.999256604463 0.998726630654
0.998664969847 0.999257314697 0.998727878514
0.998666296886 0.999258044971 0.998729142644
0.998667630204 0.999258785217 0.998730413117
0.99866896011 0.999259525644 0.99873168024
0.998670277143 0.999260256738 0.998732934553
0.998671572069 0.999260969252 0.998734166822
0.998672835878 0.999261654201 0.998735368036
0.998674059779 0.999262302854 0.998736529404
0.998675235199 0.99926290673 0.998737642355
0.998676353776 0.999263457593 0.998738698525
0.998677407361 0.999263947444 0.998739689764
0.998678388007 0.999264368516 0.998740608129
0.998679287975 0.999264713273 0.998741445877
0.998680099724 0.9992649744 0.998742195468
0.998680815911 0.9992651448 0.998742849559
0.998681429387 0.999265217591 0.998743401001
0.998681933195 0.999265186102 0.998743842837
0.998682320568 0.999265043863 0.998744168301
0.998682584923 0.99926478461 0.998744370808
0.998682719864 0.999264402272 0.998744443963
0.998682719173 0.999263890974 0.998744381549
0.998682576813 0.99926324503 0.998744177526
0.998682286922 0.99926245894 0.998743826034
0.998681843812 0.999261527386 0.998743321385
0.998681241967 0.999260445229 0.998742658062
0.99868047604 0.999259207509 0.998741830719
0.99867954085 0.999257809434 0.998740834175
0.998678431384 0.999256246386 0.998739663416
0.99867714279 0.999254513911 0.998738313589
0.998675670374 0.999252607721 0.998736780003
0.998674009606 0.999250523687 0.998735058125
0.998672156109 0.99924825784 0.998733143579
0.998670105661 0.999245806366 0.998731032144
0.998667854195 0.999243165604 0.998728719751
0.998665397792 0.999240332044 0.998726202483
0.998662732684 0.999237302325 0.99872347657
0.9986599498 0.999235260159 0.998720632942
0.998658135651 0.999233967638 0.998718802293
0.998654608752 0.999227649306 0.998715413203
0.998650952907 0.99922366351 0.998711696554
0.998647070127 0.999219465391 0.99870775303
0.998642957575 0.999215052527 0.998703579795
0.998638612553 0.999210422626 0.99869917415
0.998633361613 0.999205394149 0.998693862649
0.998629147087 0.999202539781 0.998689587622
0.998627045081 0.999200081695 0.998687425175
0.998625186046 0.999197860453 0.99868550576
0.998623559134 0.999195865089 0.998683818529
0.998622153732 0.99919408489 0.998682352868
0.998620959463 0.999192509387 0.998681098399
0.998619966177 0.999191128357 0.998680044974
0.998619163955 0.999189931817 0.998679182673
0.998618543101 0.999188910017 0.998678501801
0.998618094143 0.999188053444 0.998677992883
0.998617807823 0.999187352812 0.998677646666
0.998617675105 0.99918679906 0.998677454108
0.99861768716 0.999186383351 0.998677406385
0.998617835375 0.999186097069 0.99867749488
0.998618111339 0.999185931812 0.998677711185
